"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000206140",19.5082242946967,-0.00250306075321285,0.055241467483242,0.613375099209417,0.972998498549788,FALSE
"ENSG00000253590",8.82533971949686,-0.00219023541544214,0.0552825384910541,0.604254634410075,0.972998498549788,FALSE
"ENSG00000099977",137.349958631237,0.00862119838736383,0.0537367506951922,0.589401935779193,0.972998498549788,FALSE
"ENSG00000100028",1053.52606494531,-0.0115929417272971,0.0507628489409559,0.600303360168167,0.972998498549788,FALSE
"ENSG00000100109",770.13186677275,0.00956423639238656,0.0533203079592279,0.571799972448431,0.972998498549788,FALSE
"ENSG00000235271",9.51422113093763,0.00281703469767738,0.0551951415524293,0.622041057901462,0.972998498549788,FALSE
"ENSG00000235954",195.052275478496,-0.00624076101811523,0.0546469951138505,0.582388299952243,0.972998498549788,FALSE
"ENSG00000100003",21.1368438816627,0.0038961390150769,0.0550443122207906,0.612225670257504,0.972998498549788,FALSE
"ENSG00000198832",88.7497302537124,0.00495111485782385,0.0547423132540535,0.624150166717069,0.972998498549788,FALSE
"ENSG00000182541",794.819877579392,0.00941941530482534,0.0522019698159157,0.620853410102406,0.972998498549788,FALSE
"ENSG00000241333",10.2173499905287,0.00234019743500009,0.055268624707862,0.61028142278267,0.972998498549788,FALSE
"ENSG00000100151",360.62565807414,-0.00762477802692467,0.0542827124659513,0.578714864424034,0.972998498549788,FALSE
"ENSG00000128383",134.441315493568,0.00229117875316071,0.0552753720754425,0.608504912768042,0.972998498549788,FALSE
"ENSG00000243811",68.8071487037281,-0.00505549306090607,0.054716338119191,0.620944957333233,0.972998498549788,FALSE
"ENSG00000100335",1325.3610783331,-0.00927283946742368,0.0531228431183092,0.594755564365707,0.972998498549788,FALSE
"ENSG00000231993",60.9565188012394,0.00524716115447774,0.0546294435696127,0.622580493752642,0.972998498549788,FALSE
"ENSG00000100410",298.147806785622,-0.00776428958846627,0.0536835848406336,0.614359755483244,0.972998498549788,FALSE
"ENSG00000100138",1418.63739474085,-0.0112040207755489,0.0518974167219974,0.592295375292773,0.972998498549788,FALSE
"ENSG00000100162",25.5656992119744,-0.00321592468990496,0.0551512974703754,0.61096904648453,0.972998498549788,FALSE
"ENSG00000227370",14.5645835916221,-0.00193540169388571,0.0553013550573243,0.609425535999665,0.972998498549788,FALSE
"ENSG00000172250",27.4789616770631,-0.00435013292643079,0.0548591444022273,0.631985809831648,0.972998498549788,FALSE
"ENSG00000234009",9.35475774320956,0.00290207538693107,0.055247280808745,0.579703213641337,0.972998498549788,FALSE
"ENSG00000241484",45.9838132967301,-0.00324753510095461,0.0550948872442034,0.632824201564298,0.972998498549788,FALSE
"ENSG00000077935",11.0062813290746,0.00224057722321912,0.055261753681805,0.624971885289013,0.972998498549788,FALSE
"ENSG00000170638",2898.81682719211,-0.00893764043120773,0.0537922943597344,0.58909317438758,0.972998498549788,FALSE
"ENSG00000273253",52.3216698852878,0.00348749136378836,0.05513220710373,0.607782564013309,0.972998498549788,FALSE
"ENSG00000184319",145.347836391413,0.00872461426712938,0.053325076713688,0.620964013262703,0.972998498549788,FALSE
"ENSG00000280433",468.125283265161,-0.00841708402863484,0.0536520912635465,0.59816158562183,0.972998498549788,FALSE
"ENSG00000234883",20.1503576385284,-0.00309243473378508,0.0551205897100977,0.634477702596769,0.972998498549788,FALSE
"ENSG00000154734",567.61187391242,-0.00408018254707297,0.0550155552476404,0.604182322811973,0.972998498549788,FALSE
"ENSG00000156239",91.5998181555369,0.0061863883307801,0.0546803741987393,0.588731595165816,0.972998498549788,FALSE
"ENSG00000241837",182.903878854616,0.00890314983219844,0.0529202803707187,0.630622265676226,0.972998498549788,FALSE
"ENSG00000185917",459.973738673189,0.00977344376349423,0.0527340056672274,0.606111804606084,0.972998498549788,FALSE
"ENSG00000157540",3310.39675522552,-0.00889821811578937,0.0503850067916452,0.604872952145131,0.972998498549788,FALSE
"ENSG00000183527",146.013640951759,0.00908384587991939,0.0529764853466404,0.614584081872557,0.972998498549788,FALSE
"ENSG00000160209",1640.61859165396,-0.00732455332145521,0.0540155894692847,0.609467936762434,0.972998498549788,FALSE
"ENSG00000215424",220.272650688343,0.00991024921235018,0.0532694548476229,0.605447121787035,0.972998498549788,FALSE
"ENSG00000223692",215.832707342434,0.00330671357620459,0.0550966870531681,0.632475678062338,0.972998498549788,FALSE
"ENSG00000198712",50857.1183137621,-0.0070782267916837,0.0541636733740543,0.604771454072675,0.972998498549788,FALSE
"ENSG00000210194",53.909739931539,0.00390455663444493,0.0549856892757588,0.628397367163162,0.972998498549788,FALSE
"ENSG00000180758",52.0486694417525,0.00377257894004337,0.0549755893122568,0.639545198888631,0.973078580890499,FALSE
"ENSG00000130939",1362.00410009848,-0.0112793960541721,0.0496448840641568,0.638531923013286,0.973078580890499,FALSE
"ENSG00000131778",669.965847507505,-0.00998365565266362,0.0510177118962618,0.639685493262425,0.973078580890499,FALSE
"ENSG00000159445",392.757079858404,0.00724834465574226,0.0536141180888854,0.641842329285853,0.973078580890499,FALSE
"ENSG00000238279",7.40786895034467,-0.00224763520611356,0.0552336261064984,0.642874565450542,0.973078580890499,FALSE
"ENSG00000227217",21.7373917930946,0.00322355129346723,0.0550923355075845,0.640557869863603,0.973078580890499,FALSE
"ENSG00000236364",12.6702103256624,0.00269250508320501,0.0551736455177248,0.642997084938017,0.973078580890499,FALSE
"ENSG00000188010",11.8315979769828,-0.00310233268020117,0.0550973969741948,0.642380157576068,0.973078580890499,FALSE
"ENSG00000143933",3099.09684047178,-0.0118404762527021,0.0529818675390379,0.641896501326631,0.973078580890499,FALSE
"ENSG00000123600",329.878390455104,-0.00815338618488775,0.0528641592061221,0.641541558005547,0.973078580890499,FALSE
"ENSG00000206965",25.6720107559649,-0.00387551781215371,0.0549175740429869,0.641807139214924,0.973078580890499,FALSE
"ENSG00000156966",2880.20206249635,-0.00262267234937409,0.055178180694181,0.640764868567886,0.973078580890499,FALSE
"ENSG00000065802",1441.19169848887,-0.0105485765811588,0.0510031675420086,0.64273384690236,0.973078580890499,FALSE
"ENSG00000130414",1371.52539482924,-0.0113270759772763,0.0491857882043796,0.639995247866063,0.973078580890499,FALSE
"ENSG00000160746",193.583381802658,-0.00935329762227614,0.0520051641971385,0.639344952681672,0.973078580890499,FALSE
"ENSG00000213600",36.5877438815842,-0.00468193512180129,0.0547149502505392,0.641398855208522,0.973078580890499,FALSE
"ENSG00000239653",192.026026983573,0.00553115522102103,0.0544352809012495,0.642969432105582,0.973078580890499,FALSE
"ENSG00000174579",3102.02319819431,-0.0074464702748129,0.053383606832125,0.637874986237969,0.973078580890499,FALSE
"ENSG00000186432",2081.23565231565,-0.00787476611614822,0.0518886077873496,0.638939350531936,0.973078580890499,FALSE
"ENSG00000171109",653.97478563363,0.0097357702125735,0.0514809353006259,0.637943364363046,0.973078580890499,FALSE
"ENSG00000145386",24.9043520275566,0.00372230363304025,0.0549884725639206,0.638192523472009,0.973078580890499,FALSE
"ENSG00000251330",10.4714445338214,-0.00253417111928109,0.0551976851064599,0.639752945897419,0.973078580890499,FALSE
"ENSG00000165097",682.721249759543,-0.00518016841353111,0.0545569314968482,0.640077553034325,0.973078580890499,FALSE
"ENSG00000204427",82.6953573880737,-0.0062842515655397,0.0541173408503551,0.639926091518196,0.973078580890499,FALSE
"ENSG00000232629",20.1460747878736,0.00196681564590924,0.0552772196350197,0.638326691696392,0.973078580890499,FALSE
"ENSG00000112139",536.935309848493,-0.00103362822993149,0.055351313963508,0.64096042789533,0.973078580890499,FALSE
"ENSG00000183826",861.357658257626,0.0105515350070641,0.0511190597622747,0.639476111640246,0.973078580890499,FALSE
"ENSG00000106524",473.431530651906,-0.00835444760048182,0.0528531659658118,0.639757052214573,0.973078580890499,FALSE
"ENSG00000178809",19.5705070995582,-0.00339204628989694,0.0550411377335651,0.642409257835937,0.973078580890499,FALSE
"ENSG00000001629",1580.4665864821,-0.0108818410850776,0.0499894629328331,0.639824724926829,0.973078580890499,FALSE
"ENSG00000238228",30.9422993517707,0.00341927520863426,0.0550448170311775,0.642672409532914,0.973078580890499,FALSE
"ENSG00000213413",12.7015818100742,-0.00153773488047488,0.0553128730792395,0.64120113350981,0.973078580890499,FALSE
"ENSG00000155561",1282.65562806466,0.0104496000082517,0.0507056619181667,0.640000693134313,0.973078580890499,FALSE
"ENSG00000013374",2345.73122373488,-0.0100078913227006,0.0517010399816295,0.64310255901974,0.973078580890499,FALSE
"ENSG00000123595",599.93151931243,-0.00815019414674508,0.0528874239237592,0.64204246815,0.973078580890499,FALSE
"ENSG00000184675",228.892157421536,0.00773836747585352,0.0533591609909854,0.639196969557561,0.973078580890499,FALSE
"ENSG00000241769",132.156980858494,0.00356074877749233,0.0550212880810814,0.640682550441274,0.973078580890499,FALSE
"ENSG00000155970",29.4933335202625,0.00325718076363306,0.0550762694176264,0.642314040312935,0.973078580890499,FALSE
"ENSG00000237711",10.7491720248271,0.00308456007835693,0.0551040654610305,0.642672148843346,0.973078580890499,FALSE
"ENSG00000265194",30.8791201123348,0.00393771247857315,0.0549378717679963,0.639479347304918,0.973078580890499,FALSE
"ENSG00000280077",152.57774106115,-0.00522976457534436,0.054526246276695,0.639571016856669,0.973078580890499,FALSE
"ENSG00000274011",29.7273870510981,-0.00343816823331935,0.0550330815241025,0.642526161906838,0.973078580890499,FALSE
"ENSG00000130723",8903.6635708073,-0.00804431436792518,0.0511616713964787,0.64169775999162,0.973078580890499,FALSE
"ENSG00000133884",1440.18794439909,-0.0112513080889608,0.0500195833397584,0.639113336128126,0.973078580890499,FALSE
"ENSG00000167283",964.37342012258,0.00850604089747952,0.0526489429103063,0.640359407755019,0.973078580890499,FALSE
"ENSG00000119912",415.860833438254,0.00747790422415841,0.0535282137282943,0.639310312121754,0.973078580890499,FALSE
"ENSG00000151490",25.7931354981652,0.00198545376204739,0.0552722510381594,0.641959701503962,0.973078580890499,FALSE
"ENSG00000135390",2057.55367900883,-0.00830616884917943,0.0524703116903166,0.638439557707313,0.973078580890499,FALSE
"ENSG00000135441",135.928746411039,0.00682650441162952,0.0542739029995997,0.638791787886437,0.973078580890499,FALSE
"ENSG00000276853",44.4574455630893,0.00304702686452639,0.0551133107786256,0.642745379746009,0.973078580890499,FALSE
"ENSG00000166225",602.041326417889,-0.00727143724191848,0.05361013376053,0.638924415031327,0.973078580890499,FALSE
"ENSG00000139351",40.1339181664083,0.00446175589452417,0.054788974546499,0.63862130444107,0.973078580890499,FALSE
"ENSG00000120820",8.364674844116,0.00218990075295783,0.0552480436826664,0.640518554533055,0.973078580890499,FALSE
"ENSG00000090615",2949.19250499401,-0.010862248009333,0.049465393193144,0.6427573426705,0.973078580890499,FALSE
"ENSG00000165480",8.35988657595355,0.00199328674742377,0.0552724583519292,0.639598815896982,0.973078580890499,FALSE
"ENSG00000139505",773.530323980579,-0.0072757645341467,0.0535352389426054,0.643021441761981,0.973078580890499,FALSE
"ENSG00000136108",155.565681479427,0.00518836398222963,0.054566821252679,0.642250968609634,0.973078580890499,FALSE
"ENSG00000153531",16.1110164943089,0.00249797529756968,0.0551976831312859,0.641668923128675,0.973078580890499,FALSE
"ENSG00000155463",1760.84444243817,-0.0232182621354734,0.0555407647205892,0.639575794312761,0.973078580890499,FALSE
"ENSG00000100461",2163.27814720516,0.00944580719615183,0.0511897414415971,0.642920974847307,0.973078580890499,FALSE
"ENSG00000100813",4671.13965742444,-0.00955693316685236,0.0527885443976946,0.642068652081581,0.973078580890499,FALSE
"ENSG00000274307",280.329877816304,-0.00720795141752909,0.0536381695351136,0.641807362668906,0.973078580890499,FALSE
"ENSG00000180979",415.393074934667,0.00955417143993282,0.0517937312497537,0.641566696109202,0.973078580890499,FALSE
"ENSG00000159322",1791.53925776857,0.0119700432062587,0.0484307649852116,0.641751955095102,0.973078580890499,FALSE
"ENSG00000273747",10.0258005231831,0.00253067373962231,0.0552011496376533,0.639904886918624,0.973078580890499,FALSE
"ENSG00000177082",107.141472726731,0.00533226320850377,0.0545385453949034,0.638648289827819,0.973078580890499,FALSE
"ENSG00000162104",1699.74110890936,-0.00495225596924393,0.0546081094263777,0.64271315565998,0.973078580890499,FALSE
"ENSG00000103528",40.9656426003269,0.0014631419317767,0.0553248019399753,0.640953133694487,0.973078580890499,FALSE
"ENSG00000243716",776.513353966072,0.00508370921256634,0.0545492034665456,0.642968340222902,0.973078580890499,FALSE
"ENSG00000087263",455.144173844836,0.00912387340148051,0.053286483612796,0.639273511348541,0.973078580890499,FALSE
"ENSG00000102934",101.494487700212,0.00512155172557999,0.0546022874169656,0.639038253543012,0.973078580890499,FALSE
"ENSG00000265845",18.7990923826568,0.00323601094580648,0.0550785547626236,0.643120970720523,0.973078580890499,FALSE
"ENSG00000126581",1187.52221058337,-0.0100902729928484,0.049515625272091,0.638516783049873,0.973078580890499,FALSE
"ENSG00000068079",875.019215268726,0.00803081854387207,0.0532196078591308,0.640321012330788,0.973078580890499,FALSE
"ENSG00000248714",29.2379996753753,0.00266527958174065,0.0551885587996402,0.639240224311993,0.973078580890499,FALSE
"ENSG00000279573",142.48967450876,0.00421530308418964,0.0546195571097121,0.638230188035068,0.973078580890499,FALSE
"ENSG00000172809",3994.72743363577,-0.0085774417949617,0.0530771177638045,0.641304664778123,0.973078580890499,FALSE
"ENSG00000101605",119.777949856789,0.00338525862337847,0.0550614729663318,0.640376188323663,0.973078580890499,FALSE
"ENSG00000172361",10.957959012419,0.00307116371258593,0.055112946841841,0.641327923371202,0.973078580890499,FALSE
"ENSG00000131196",1198.80552210037,-0.0094543313948957,0.0520301225088839,0.638133930522569,0.973078580890499,FALSE
"ENSG00000125787",13.9830140325961,0.00210522461473295,0.0552630445373665,0.638980945453008,0.973078580890499,FALSE
"ENSG00000196396",2664.90969011048,-0.00864019507592684,0.0519784352387727,0.639167048273277,0.973078580890499,FALSE
"ENSG00000216490",38.6134708093019,0.00217711655387627,0.0552523586616457,0.639867931710854,0.973078580890499,FALSE
"ENSG00000269086",130.124844203491,-0.00521816738635412,0.0544754654855129,0.640945862207281,0.973078580890499,FALSE
"ENSG00000167604",293.169241380325,0.0063189911226019,0.0540553562910346,0.641306046842525,0.973078580890499,FALSE
"ENSG00000197863",91.6560826630812,0.0051983920700498,0.0545266727283759,0.640551626176692,0.973078580890499,FALSE
"ENSG00000171827",237.457191155241,0.00814640209881141,0.0529990067029394,0.64156862990043,0.973078580890499,FALSE
"ENSG00000237118",13.3901317549446,0.00303774685415471,0.0551304874746231,0.638022600487052,0.973078580890499,FALSE
"ENSG00000176761",9.47786333767334,-0.0024988756350173,0.0552015980797523,0.640421337830481,0.973078580890499,FALSE
"ENSG00000104805",4871.09624754498,-0.00387234673195218,0.0525603405246716,0.64120738176402,0.973078580890499,FALSE
"ENSG00000269403",46.239790387372,0.0034196345781127,0.0550549124359506,0.640616797845086,0.973078580890499,FALSE
"ENSG00000235681",9.29189785154685,0.0020913879491537,0.0552602843381232,0.642006475275328,0.973078580890499,FALSE
"ENSG00000276488",37.1806899273836,0.00442445522977256,0.0548086258509169,0.639731793558608,0.973078580890499,FALSE
"ENSG00000188785",483.482444605801,-0.00786712427320247,0.0535284814452433,0.63813872216368,0.973078580890499,FALSE
"ENSG00000224086",205.60873706399,0.00794635253416268,0.0531784595734241,0.640929016309545,0.973078580890499,FALSE
"ENSG00000167037",513.248999363949,-0.00529624860298194,0.0544538329946359,0.641208926756613,0.973078580890499,FALSE
"ENSG00000226471",60.7110812508419,0.00433330006737431,0.0548261586910037,0.642515851016882,0.973078580890499,FALSE
"ENSG00000277232",43.4247236716445,0.0044423520790677,0.0547392546899087,0.640586303282717,0.973078580890499,FALSE
"ENSG00000273841",315.891815329108,-0.00846103241215606,0.0526820049807619,0.643215633280366,0.973138764234226,FALSE
"ENSG00000270558",7.96071573926087,0.00246374395540703,0.0552069200984968,0.643287335365367,0.973164202732761,FALSE
"ENSG00000177556",417.223555970912,0.00822232768991744,0.0528111704849933,0.643415638992664,0.973192226526185,FALSE
"ENSG00000014919",640.289212027134,0.00799236262140182,0.0530832300084792,0.643389078721669,0.973192226526185,FALSE
"ENSG00000276747",25.670821258072,-0.00086728621889077,0.0553573850057672,0.643493627911195,0.973227162233685,FALSE
"ENSG00000157227",20.4860286712204,0.00273972942863124,0.0551665758702808,0.643580223736905,0.973275108056578,FALSE
