"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000100979",85.169226962803,0.0254845445190075,0.112278795900004,0.275291945709018,0.684602991522059,FALSE
"ENSG00000270194",21.444265264215,0.0300123300031152,0.112781133089801,0.275396264589944,0.684753886948034,FALSE
"ENSG00000150760",8.77903795680334,0.0170868723441036,0.111390804724767,0.275463929516545,0.684822215437046,FALSE
"ENSG00000281571",95.298852738143,0.0505674884149289,0.112841036206524,0.275613346618857,0.685045695758902,FALSE
"ENSG00000244161",30.9958905858589,0.0366761650218229,0.113382572951984,0.275634217569463,0.685045695758902,FALSE
"ENSG00000100814",300.013863238563,-0.0597710920325672,0.107701804574447,0.275805974113039,0.68537261750283,FALSE
"ENSG00000165660",344.761495352503,-0.0659217569431644,0.0994329120527883,0.275902195540669,0.685511767955108,FALSE
"ENSG00000037474",1553.13864914044,0.0670446178703999,0.0895883527455791,0.276161170226985,0.685755305698423,FALSE
"ENSG00000177105",2779.84369114855,-0.0646316637398621,0.100819464941741,0.276131820107511,0.685755305698423,FALSE
"ENSG00000168517",90.8408274838122,0.0425385102094798,0.113670770328035,0.276138058087472,0.685755305698423,FALSE
"ENSG00000105287",4278.15230248267,0.0650958396027327,0.0850453382984217,0.276090203846444,0.685755305698423,FALSE
"ENSG00000204390",86.1280833946326,-0.0445585326848003,0.11358329489813,0.276256549543992,0.685892208235536,FALSE
"ENSG00000272282",360.404571847326,0.0628207984793047,0.105071404611478,0.27656424894149,0.686456150664269,FALSE
"ENSG00000260423",10.187237618155,0.0251486298253612,0.112221227779882,0.276561667826646,0.686456150664269,FALSE
"ENSG00000255449",18.443754133797,0.0251246558741335,0.112210260186353,0.276823225471979,0.686969508715785,FALSE
"ENSG00000171914",28.1893297347239,-0.0333309060451536,0.113073027118241,0.276851694980637,0.686969508715785,FALSE
"ENSG00000163131",8926.50251692212,0.047066258848252,0.114004217224185,0.276950639398408,0.686997969676011,FALSE
"ENSG00000124788",1669.50494246855,-0.0534751922700931,0.108905228388527,0.27690893399395,0.686997969676011,FALSE
"ENSG00000152804",303.097062681282,0.0408964237251123,0.113584736993316,0.277001436274433,0.686997969676011,FALSE
"ENSG00000260719",171.620549243453,0.0376940638788479,0.113391680645903,0.277024413074378,0.686997969676011,FALSE
"ENSG00000211451",41.6096137455321,-0.0495763637797086,0.112879749170861,0.277093891298119,0.68707028888441,FALSE
"ENSG00000233334",34.2211455096224,-0.0277895969332081,0.112463483403452,0.277359615134468,0.687555482037435,FALSE
"ENSG00000257727",132.420601727564,0.0610571331023928,0.106504023502167,0.277370258127412,0.687555482037435,FALSE
"ENSG00000123066",2959.27696003046,-0.0649844562250993,0.095173303185988,0.277508155156341,0.68779726296893,FALSE
"ENSG00000143184",290.098717898311,0.018552842326906,0.11153838516071,0.277644328422187,0.687934667777102,FALSE
"ENSG00000273327",12.2904993340236,0.0294445548937547,0.112686901632069,0.277637901834377,0.687934667777102,FALSE
"ENSG00000083937",520.498026799921,-0.0611568082431518,0.106676620143264,0.277783394155883,0.687979160471524,FALSE
"ENSG00000112679",1487.10456032851,-0.0630579633395799,0.0806942960568745,0.277755668309582,0.687979160471524,FALSE
"ENSG00000101558",1684.4922672228,-0.064646688850887,0.0887612499354384,0.277709083031978,0.687979160471524,FALSE
"ENSG00000182568",3741.22865446577,-0.0537399902990941,0.10771896660922,0.277858382835114,0.688064888154028,FALSE
"ENSG00000198728",2246.4178487273,0.0651675291867413,0.0949783886750854,0.277933037838555,0.688149764760228,FALSE
"ENSG00000076554",469.777558475527,0.0422987098586552,0.113503395495318,0.278104496502024,0.688274299940096,FALSE
"ENSG00000107954",411.293585599247,0.0190280811791371,0.111597755293335,0.278084166667266,0.688274299940096,FALSE
"ENSG00000279620",17.6003707832801,0.0280267208462249,0.112499054271305,0.278058536494523,0.688274299940096,FALSE
"ENSG00000143476",45.2186994893373,0.0219612603742285,0.111853448123325,0.278285472376237,0.688622189666885,FALSE
"ENSG00000163104",615.349257426948,-0.0641695241729793,0.086731518723999,0.278358076822826,0.68869695263845,FALSE
"ENSG00000138604",117.436113894017,-0.0462028059376295,0.113307594800447,0.278436920765105,0.68869695263845,FALSE
"ENSG00000158805",2867.42932696037,0.0655733878926229,0.108893438268827,0.278436515424285,0.68869695263845,FALSE
"ENSG00000079387",509.010066318895,-0.0617318295610897,0.104668658585849,0.278602751458941,0.689007123837364,FALSE
"ENSG00000226508",12.2473901472441,-0.0196210721611845,0.111584780770517,0.279566686854023,0.689558924695501,FALSE
"ENSG00000135899",2520.45193012098,0.0644682060590019,0.101655161763552,0.279525915214178,0.689558924695501,FALSE
"ENSG00000160145",27.8296973636106,-0.026430275965591,0.11229796609054,0.278999724166363,0.689558924695501,FALSE
"ENSG00000144893",26.8051805371921,0.0334791048896838,0.113061451017643,0.279275874319513,0.689558924695501,FALSE
"ENSG00000271662",9.00548160544486,0.016216498353727,0.111315241729634,0.279448188276961,0.689558924695501,FALSE
"ENSG00000280927",489.309823897772,0.0493512252846985,0.112895569795519,0.279625767230214,0.689558924695501,FALSE
"ENSG00000233038",84.0921127953232,0.0174769181225151,0.111428985010574,0.279756507765796,0.689558924695501,FALSE
"ENSG00000175324",231.1352704796,0.0582290512583837,0.10882827315509,0.279304012199713,0.689558924695501,FALSE
"ENSG00000277290",23.9095155967981,-0.0255481672977462,0.112184310188735,0.279714982526324,0.689558924695501,FALSE
"ENSG00000174775",340.950566220133,0.064831590907109,0.0955883452024205,0.278943156787087,0.689558924695501,FALSE
"ENSG00000072401",319.430948544663,-0.0531170967291087,0.11173542793889,0.279484951653814,0.689558924695501,FALSE
"ENSG00000258515",33.9049341439166,0.0358797448589524,0.113242485842878,0.279316343902839,0.689558924695501,FALSE
"ENSG00000270055",406.64656249705,0.0461762586419237,0.113393871273576,0.279339471943963,0.689558924695501,FALSE
"ENSG00000126602",498.828450918067,0.0626081191510384,0.101999070473145,0.279729953689303,0.689558924695501,FALSE
"ENSG00000070770",1459.43334463691,-0.06442871477741,0.0888341203127707,0.279232088712584,0.689558924695501,FALSE
"ENSG00000141452",932.19124356736,0.0620050407988929,0.0762343428599335,0.279648903754867,0.689558924695501,FALSE
"ENSG00000122490",664.054110931771,-0.0644847286247973,0.0879671945202282,0.279731353410776,0.689558924695501,FALSE
"ENSG00000187650",341.989904479,0.057089273812962,0.109346082705907,0.27937691213781,0.689558924695501,FALSE
"ENSG00000160229",54.0466826305884,0.039992835341337,0.113514927646976,0.278983688450111,0.689558924695501,FALSE
"ENSG00000063322",1530.08428852019,-0.0643953613176863,0.0869988518217471,0.279098103924558,0.689558924695501,FALSE
"ENSG00000087086",15465.4046029537,0.059236369444078,0.112255126758765,0.279547175266809,0.689558924695501,FALSE
"ENSG00000100292",847.523003602569,0.0239590580236076,0.112078577867613,0.27967391908911,0.689558924695501,FALSE
"ENSG00000182670",3301.3379587163,-0.0599264587433388,0.0841134294051167,0.279552448343347,0.689558924695501,FALSE
"ENSG00000258273",12.8201500441953,0.02918998497919,0.11258819244891,0.27982478809639,0.689627482102485,FALSE
"ENSG00000143303",370.855671853715,0.0641969050967462,0.0928220968053301,0.279930617878252,0.689688823172065,FALSE
"ENSG00000059588",675.987658891088,0.0573483828754084,0.109642170223168,0.279897716591373,0.689688823172065,FALSE
"ENSG00000123159",1077.90041503789,-0.0582310393100463,0.108758375094825,0.279985747108119,0.689724935272703,FALSE
"ENSG00000204934",11.1572487906808,-0.0259557247225453,0.112247968535101,0.280051722253596,0.689787751213439,FALSE
"ENSG00000120049",33.7000059965445,0.0302922994264796,0.112724324602318,0.280125757908314,0.689840253926436,FALSE
"ENSG00000063180",146.745077657416,-0.0543691751408878,0.111040090236792,0.280153995858753,0.689840253926436,FALSE
"ENSG00000171723",101.398173743167,0.0466638240219234,0.113004143566627,0.280247546556321,0.689970917135628,FALSE
"ENSG00000225636",23.9502995953987,0.0275594105244317,0.112427646667081,0.280694373048402,0.689986417492569,FALSE
"ENSG00000144451",64.9406835967629,0.0465924193517978,0.113348904333856,0.28072185971277,0.689986417492569,FALSE
"ENSG00000170571",4934.65100319342,-0.0598446409182822,0.105100256268153,0.28051521665479,0.689986417492569,FALSE
"ENSG00000197536",2234.04542265068,0.0602636551317079,0.105284514122639,0.280562126155768,0.689986417492569,FALSE
"ENSG00000135537",48.5896297448506,-0.0460299495503659,0.113198835817518,0.280587217401543,0.689986417492569,FALSE
"ENSG00000146830",3636.61386012683,0.0520178323099498,0.111866117359518,0.280739691285851,0.689986417492569,FALSE
"ENSG00000180694",683.61858681935,-0.0551454188287414,0.110917227330893,0.280731309232228,0.689986417492569,FALSE
"ENSG00000164830",613.260610584696,0.0610001268857688,0.103514041039003,0.280448024408457,0.689986417492569,FALSE
"ENSG00000215021",2269.6656850016,-0.0645376921763488,0.0954149239043299,0.2803721079931,0.689986417492569,FALSE
"ENSG00000102471",172.333466993102,0.0383296220222558,0.113368738934868,0.280576094163251,0.689986417492569,FALSE
"ENSG00000205710",29.9596603363562,0.0251872329377266,0.112175869899227,0.280640984426181,0.689986417492569,FALSE
"ENSG00000196214",440.093289485889,-0.0564034894656409,0.109676246677506,0.280470436780711,0.689986417492569,FALSE
"ENSG00000145331",44.6629134436909,0.0358164777710404,0.11318967749446,0.280788056584687,0.690005776541636,FALSE
"ENSG00000074201",766.950299825175,-0.0644383081091653,0.0928797335742247,0.280842607025724,0.690040327124046,FALSE
"ENSG00000152700",916.214148039934,-0.0639250469659289,0.0889068034865549,0.280993931602059,0.690230786325129,FALSE
"ENSG00000172465",93.2112174784223,0.0520045869477763,0.111981424233224,0.281041628113489,0.690230786325129,FALSE
"ENSG00000181097",30.0225411821979,0.0371545393331,0.113276437602197,0.281033424930041,0.690230786325129,FALSE
"ENSG00000142733",89.6650777529358,0.0421823674733653,0.113655895715427,0.281266066106748,0.690295957475978,FALSE
"ENSG00000198939",11.6814384036876,-0.0265481187930029,0.112264339297916,0.281272269896853,0.690295957475978,FALSE
"ENSG00000165502",2236.03305158811,-0.0592909048925271,0.106241843820594,0.281221570497397,0.690295957475978,FALSE
"ENSG00000103472",72.4952621165144,0.0420318237237296,0.113423949632032,0.281192556589294,0.690295957475978,FALSE
"ENSG00000103037",213.956292426202,0.0589679587191799,0.108703142189446,0.281311197316669,0.690295957475978,FALSE
"ENSG00000074356",1792.67966291295,-0.0597247621829173,0.0705859514800832,0.281248496024648,0.690295957475978,FALSE
"ENSG00000111843",145.088294435307,0.0329188499988936,0.112893902901245,0.281399381418541,0.690412936673593,FALSE
"ENSG00000143624",1198.00261430992,0.063674127413293,0.100203641697472,0.281682791562084,0.691008800028939,FALSE
"ENSG00000033327",277.612999212296,0.0385490876910814,0.1133042558115,0.281728014864819,0.691020269045229,FALSE
"ENSG00000181744",569.516950284296,0.0426005394978891,0.113383691523038,0.281812253349459,0.69106388343616,FALSE
"ENSG00000259326",31.3511101323585,-0.0316712200014632,0.112766891329225,0.281826897657629,0.69106388343616,FALSE
"ENSG00000178449",232.150524538063,0.062526886224417,0.101447877417414,0.281880354448877,0.691095525898109,FALSE
"ENSG00000279873",59.0528640739078,0.0320839044344149,0.112864461020989,0.282003542360939,0.691117135775354,FALSE
"ENSG00000228363",90.5106061829668,0.0417285823405191,0.113338580860343,0.282115447609686,0.691117135775354,FALSE
"ENSG00000163755",1258.47107077219,-0.0638875548290182,0.0957805731798503,0.282132491115429,0.691117135775354,FALSE
"ENSG00000184347",38.2125241104929,-0.0164705698268494,0.111301892237434,0.28209348211938,0.691117135775354,FALSE
"ENSG00000164659",217.737368691417,-0.0218962134691139,0.111802267271903,0.281933749963165,0.691117135775354,FALSE
"ENSG00000267838",23.6197662950871,0.0276343021015188,0.11240863878353,0.282056187212297,0.691117135775354,FALSE
"ENSG00000175756",1004.90471591219,-0.0632952713439463,0.102114128762895,0.282892178756522,0.691189750590486,FALSE
"ENSG00000049247",497.680493618347,-0.0161611135007374,0.11127113784484,0.282612623235133,0.691189750590486,FALSE
"ENSG00000076258",72.5265581898601,0.0503308207287898,0.112365401645999,0.282828521371317,0.691189750590486,FALSE
"ENSG00000168497",921.183671693926,-0.0180963012416908,0.111442292609647,0.282736683064805,0.691189750590486,FALSE
"ENSG00000168395",527.845014332182,0.0604942432467407,0.103485328974884,0.282500613555241,0.691189750590486,FALSE
"ENSG00000144674",1872.06539068929,0.0715363723572191,0.101921335813672,0.282667761725405,0.691189750590486,FALSE
"ENSG00000164061",37.3747101213453,-0.0316399975065512,0.112668990664028,0.282863146162684,0.691189750590486,FALSE
"ENSG00000164344",20.5821209312798,-0.0253889093689966,0.112188133621288,0.282548296082134,0.691189750590486,FALSE
"ENSG00000050344",151.517517463522,0.0408801197275167,0.113329962639473,0.282708395709779,0.691189750590486,FALSE
"ENSG00000119139",321.711882996947,0.0388636435289262,0.113241631653091,0.282457007974427,0.691189750590486,FALSE
"ENSG00000085265",2474.62441142577,0.0220903767120298,0.111877281607334,0.282836690598828,0.691189750590486,FALSE
"ENSG00000165905",18.6666580976172,-0.0221823126669699,0.111818182410528,0.282520307335182,0.691189750590486,FALSE
"ENSG00000148672",2630.98731861124,-0.0606333992887213,0.101613952370443,0.282761886373493,0.691189750590486,FALSE
"ENSG00000023734",1407.29267194161,-0.0638966808131813,0.0956062623280403,0.282823750070893,0.691189750590486,FALSE
"ENSG00000234608",292.358441444378,0.055075708524966,0.110537669289321,0.282882350680823,0.691189750590486,FALSE
"ENSG00000187824",59.0737205287463,0.0502414910960237,0.112445343368409,0.282798719513176,0.691189750590486,FALSE
"ENSG00000101199",1879.45358894294,0.0552252720550915,0.11103565998144,0.282445459416241,0.691189750590486,FALSE
"ENSG00000268713",56.0082498523819,0.0378147289528715,0.113230992578074,0.282825822243897,0.691189750590486,FALSE
"ENSG00000254469",35.860640108862,0.0356761529744023,0.113129457529779,0.283083803153112,0.691459677989872,FALSE
"ENSG00000005187",43.0056530912747,-0.048219877363531,0.112734039732184,0.283069433086981,0.691459677989872,FALSE
"ENSG00000198948",103.137190849346,-0.0143496099649387,0.111137994204196,0.283159431757525,0.691545290342754,FALSE
"ENSG00000148300",771.738977217997,-0.0642228214205596,0.0895600547641249,0.283363265279868,0.691942129770472,FALSE
"ENSG00000127586",461.632881697418,0.0468107245086398,0.113112226418979,0.283403125560257,0.691942129770472,FALSE
"ENSG00000126561",2134.29415004841,0.0704100812695529,0.0975098166191841,0.283495326940183,0.692068093641971,FALSE
"ENSG00000282320",30.6486387280353,0.0360514700566902,0.113133831126432,0.283638952150813,0.692319539179914,FALSE
"ENSG00000124103",27.7188061850549,0.0286127871330553,0.11246995109001,0.283912453873885,0.692887876116104,FALSE
"ENSG00000079263",1091.29060224487,0.0639786575532662,0.0939018519722191,0.284080960432548,0.692902208056603,FALSE
"ENSG00000175376",645.303379967512,-0.0640232739795229,0.088507345264229,0.283995780069225,0.692902208056603,FALSE
"ENSG00000196557",59.9449474864711,0.0288261081040503,0.112505634338961,0.284080005597147,0.692902208056603,FALSE
"ENSG00000062725",694.935802182006,-0.0633207101842449,0.0903212006770489,0.284045798720575,0.692902208056603,FALSE
"ENSG00000136868",333.420083479106,0.0524065511749795,0.111374350470757,0.284174122022189,0.692967738593385,FALSE
"ENSG00000198324",218.602938723786,-0.045834853111329,0.111368651650925,0.284189151803143,0.692967738593385,FALSE
"ENSG00000117013",13.5870556013465,0.0255654616595228,0.112159098604918,0.284305026991505,0.693056017303942,FALSE
"ENSG00000099937",10.5560394198908,0.0206503529161538,0.111672171762155,0.284306690351594,0.693056017303942,FALSE
"ENSG00000280033",38.3434114413141,0.0416169729619799,0.113279577655808,0.284362095640582,0.693091938487814,FALSE
"ENSG00000204241",15.9463797567325,0.0254493385701052,0.112149009989707,0.284438868722074,0.693179922888829,FALSE
"ENSG00000185436",102.630994679722,0.0229324999285323,0.111896529102866,0.284495732754329,0.693219370546079,FALSE
"ENSG00000167912",294.059415970017,0.052738673857826,0.11146946345245,0.284577020171736,0.693318309902318,FALSE
"ENSG00000170464",114.824119959333,-0.0524239178571515,0.111360432740989,0.284619073609765,0.693321648435909,FALSE
"ENSG00000169242",12.692795865432,0.0181823087809546,0.111445626326325,0.284665340795198,0.693335249082715,FALSE
"ENSG00000221838",142.254985428728,0.0517348331277957,0.111671967756238,0.284818681230369,0.693510496574932,FALSE
